20
1	3
1	6
1	16
1	17
1	18
1	19
1	20
2	5
2	6
2	8
2	9
2	10
2	12
2	15
2	18
2	19
2	20
3	1
3	5
3	6
3	7
3	13
3	15
3	17
3	19
4	5
4	6
4	8
4	12
4	15
4	16
4	17
4	19
5	2
5	3
5	4
5	7
5	11
5	14
5	17
5	19
5	20
6	1
6	2
6	3
6	4
6	9
6	11
6	13
6	14
6	17
6	20
7	3
7	5
7	10
7	11
7	12
7	13
7	14
7	15
7	16
7	18
7	19
8	2
8	4
8	10
8	11
8	14
8	16
8	17
8	20
9	2
9	6
9	10
9	12
9	14
9	15
9	16
9	17
9	19
10	2
10	7
10	8
10	9
10	12
10	14
10	15
10	16
10	18
10	19
10	20
11	5
11	6
11	7
11	8
11	12
11	13
11	15
11	16
11	18
11	19
11	20
12	2
12	4
12	7
12	9
12	10
12	11
12	13
12	15
12	16
12	17
12	19
12	20
13	3
13	6
13	7
13	11
13	12
13	14
13	15
13	16
13	19
13	20
14	5
14	6
14	7
14	8
14	9
14	10
14	13
14	15
14	16
14	17
14	18
14	19
15	2
15	3
15	4
15	7
15	9
15	10
15	11
15	12
15	13
15	14
15	17
15	18
15	19
15	20
16	1
16	4
16	7
16	8
16	9
16	10
16	11
16	12
16	13
16	14
16	17
16	18
16	19
16	20
17	1
17	3
17	4
17	5
17	6
17	8
17	9
17	12
17	14
17	15
17	16
17	18
17	20
18	1
18	2
18	7
18	10
18	11
18	14
18	15
18	16
18	17
18	19
18	20
19	1
19	2
19	3
19	4
19	5
19	7
19	9
19	10
19	11
19	12
19	13
19	14
19	15
19	16
19	18
19	20
20	1
20	2
20	5
20	6
20	8
20	10
20	11
20	12
20	13
20	15
20	16
20	17
20	18
20	19
