20
1	2
1	4
1	5
1	6
1	7
1	9
1	14
1	19
2	1
2	4
2	6
2	10
2	11
2	17
2	18
2	19
2	20
3	4
3	7
3	12
3	14
3	15
3	16
3	19
3	20
4	1
4	2
4	3
4	6
4	10
4	13
4	16
4	17
4	19
4	20
5	1
5	9
5	10
5	15
5	16
5	17
5	18
5	19
6	1
6	2
6	4
6	9
6	12
6	13
6	15
6	18
6	19
6	20
7	1
7	3
7	9
7	10
7	11
7	13
7	15
7	17
7	18
8	9
8	10
8	11
8	12
8	13
8	14
8	16
8	18
8	19
9	1
9	5
9	6
9	7
9	8
9	12
9	13
9	14
9	16
9	17
9	18
10	2
10	4
10	5
10	7
10	8
10	12
10	18
10	19
10	20
11	2
11	7
11	8
11	13
11	14
11	15
11	17
11	18
11	19
11	20
12	3
12	6
12	8
12	9
12	10
12	15
12	16
12	17
12	18
12	19
12	20
13	4
13	6
13	7
13	8
13	9
13	11
13	14
13	16
13	17
13	18
13	20
14	1
14	3
14	8
14	9
14	11
14	13
14	15
14	17
14	18
14	19
14	20
15	3
15	5
15	6
15	7
15	11
15	12
15	14
15	16
15	17
15	19
15	20
16	3
16	4
16	5
16	8
16	9
16	12
16	13
16	15
16	18
16	19
16	20
17	2
17	4
17	5
17	7
17	9
17	11
17	12
17	13
17	14
17	15
18	2
18	5
18	6
18	7
18	8
18	9
18	10
18	11
18	12
18	13
18	14
18	16
18	20
19	1
19	2
19	3
19	4
19	5
19	6
19	8
19	10
19	11
19	12
19	14
19	15
19	16
20	2
20	3
20	4
20	6
20	10
20	11
20	12
20	13
20	14
20	15
20	16
20	18
