20
1	4
1	8
1	16
1	17
1	18
2	4
2	7
2	8
2	14
2	20
3	4
3	13
3	14
3	15
3	17
4	1
4	2
4	3
4	7
4	19
5	12
5	13
5	18
5	19
5	20
6	10
6	11
6	14
6	16
6	17
6	19
7	2
7	4
7	15
7	18
7	19
7	20
8	1
8	2
8	10
8	11
8	14
8	15
9	11
9	12
9	13
9	16
9	17
9	19
10	6
10	8
10	12
10	14
10	16
10	17
10	19
11	6
11	8
11	9
11	15
11	17
11	18
11	20
12	5
12	9
12	10
12	15
12	17
12	18
12	20
13	3
13	5
13	9
13	14
13	15
13	16
13	18
13	20
14	2
14	3
14	6
14	8
14	10
14	13
14	15
14	16
14	18
14	19
14	20
15	3
15	7
15	8
15	11
15	12
15	13
15	14
15	16
15	18
15	19
15	20
16	1
16	6
16	9
16	10
16	13
16	14
16	15
16	17
16	18
16	19
16	20
17	1
17	3
17	6
17	9
17	10
17	11
17	12
17	16
17	18
17	19
17	20
18	1
18	5
18	7
18	11
18	12
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	4
19	5
19	6
19	7
19	9
19	10
19	14
19	15
19	16
19	17
19	18
19	20
20	2
20	5
20	7
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
