20
1	11
1	12
1	18
1	19
1	20
2	7
2	8
2	10
2	12
2	16
3	4
3	5
3	7
3	16
3	17
3	18
4	3
4	6
4	8
4	10
4	14
4	18
5	3
5	6
5	8
5	10
5	15
5	18
6	4
6	5
6	7
6	8
6	13
6	16
6	19
7	2
7	3
7	6
7	9
7	10
7	16
7	17
8	2
8	4
8	5
8	6
8	10
8	19
8	20
9	7
9	10
9	14
9	17
9	18
9	19
10	2
10	4
10	5
10	7
10	8
10	9
10	13
10	15
11	1
11	14
11	15
11	16
11	17
11	18
11	20
12	1
12	2
12	14
12	15
12	16
12	17
12	18
12	19
12	20
13	6
13	10
13	14
13	15
13	17
13	18
13	19
13	20
14	4
14	9
14	11
14	12
14	13
14	15
14	16
14	17
14	18
14	19
14	20
15	5
15	10
15	11
15	12
15	13
15	14
15	17
15	18
15	19
15	20
16	2
16	3
16	6
16	7
16	11
16	12
16	14
16	17
16	18
16	19
16	20
17	3
17	7
17	9
17	11
17	12
17	13
17	14
17	15
17	16
17	18
17	19
17	20
18	1
18	3
18	4
18	5
18	9
18	11
18	12
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	1
19	6
19	8
19	9
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	1
20	8
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
