20
1	2
1	10
1	18
1	19
1	20
2	1
2	6
2	9
2	15
2	19
3	7
3	8
3	11
3	15
3	18
3	19
4	5
4	10
4	11
4	14
4	18
4	20
5	4
5	10
5	11
5	13
5	15
6	2
6	14
6	15
6	16
6	17
6	18
7	3
7	8
7	9
7	10
7	18
7	19
7	20
8	3
8	7
8	9
8	12
8	16
8	19
8	20
9	2
9	7
9	8
9	11
9	13
9	14
9	20
10	1
10	4
10	5
10	7
10	14
10	16
10	17
10	20
11	3
11	4
11	5
11	9
11	18
11	19
11	20
12	8
12	13
12	15
12	17
12	18
12	19
12	20
13	5
13	9
13	12
13	14
13	16
13	17
13	19
13	20
14	4
14	6
14	9
14	10
14	13
14	15
14	16
14	18
14	19
15	2
15	3
15	5
15	6
15	12
15	14
15	17
15	18
15	20
16	6
16	8
16	10
16	13
16	14
16	17
16	18
16	19
16	20
17	6
17	10
17	12
17	13
17	15
17	16
17	18
17	19
17	20
18	1
18	3
18	4
18	6
18	7
18	11
18	12
18	14
18	15
18	16
18	17
19	1
19	2
19	3
19	7
19	8
19	11
19	12
19	13
19	14
19	16
19	17
19	20
20	1
20	4
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	15
20	16
20	17
20	19
