20
1	2
1	9
1	10
1	13
1	14
1	15
1	16
1	20
2	1
2	4
2	9
2	10
2	11
2	17
2	18
2	19
2	20
3	9
3	10
3	11
3	12
3	14
3	16
3	17
3	19
3	20
4	2
4	6
4	7
4	11
4	14
4	15
4	16
4	17
4	18
4	19
5	6
5	7
5	8
5	9
5	10
5	11
5	13
5	14
5	16
5	17
6	4
6	5
6	8
6	10
6	11
6	12
6	13
6	15
6	18
6	19
7	4
7	5
7	9
7	11
7	12
7	13
7	15
7	16
7	17
7	18
7	19
7	20
8	5
8	6
8	12
8	15
8	16
8	17
8	18
8	19
8	20
9	1
9	2
9	3
9	5
9	7
9	10
9	11
9	13
9	14
9	16
9	18
9	20
10	1
10	2
10	3
10	5
10	6
10	9
10	11
10	14
10	15
10	16
10	19
10	20
11	2
11	3
11	4
11	5
11	6
11	7
11	9
11	10
11	13
11	15
11	17
11	18
11	19
12	3
12	6
12	7
12	8
12	13
12	15
12	17
12	18
12	19
12	20
13	1
13	5
13	6
13	7
13	9
13	11
13	12
13	15
13	16
13	17
13	19
13	20
14	1
14	3
14	4
14	5
14	9
14	10
14	15
14	16
14	17
14	18
14	19
14	20
15	1
15	4
15	6
15	7
15	8
15	10
15	11
15	12
15	13
15	14
15	16
15	17
15	19
15	20
16	1
16	3
16	4
16	5
16	7
16	8
16	9
16	10
16	13
16	14
16	15
16	17
16	18
16	20
17	2
17	3
17	4
17	5
17	7
17	8
17	11
17	12
17	13
17	14
17	15
17	16
17	18
17	19
17	20
18	2
18	4
18	6
18	7
18	8
18	9
18	11
18	12
18	14
18	16
18	17
18	19
18	20
19	2
19	3
19	4
19	6
19	7
19	8
19	10
19	11
19	12
19	13
19	14
19	15
19	17
19	18
19	20
20	1
20	2
20	3
20	7
20	8
20	9
20	10
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
