20
1	4
1	5
1	6
1	7
1	10
1	13
1	14
1	15
1	18
2	3
2	6
2	7
2	9
2	11
2	12
2	14
2	15
2	16
2	19
3	2
3	4
3	10
3	11
3	16
3	17
3	18
3	19
3	20
4	1
4	3
4	6
4	7
4	10
4	14
4	16
4	17
4	19
5	1
5	9
5	10
5	11
5	12
5	16
5	18
5	20
6	1
6	2
6	4
6	10
6	14
6	15
6	17
6	18
6	20
7	1
7	2
7	4
7	10
7	11
7	13
7	15
7	17
7	19
7	20
8	9
8	12
8	15
8	16
8	18
8	19
8	20
9	2
9	5
9	8
9	10
9	13
9	15
9	16
9	17
9	18
9	20
10	1
10	3
10	4
10	5
10	6
10	7
10	9
10	11
10	14
10	17
10	20
11	2
11	3
11	5
11	7
11	10
11	12
11	13
11	14
11	15
11	17
11	18
11	20
12	2
12	5
12	8
12	11
12	14
12	16
12	17
12	18
12	19
13	1
13	7
13	9
13	11
13	16
13	17
13	19
13	20
14	1
14	2
14	4
14	6
14	10
14	11
14	12
14	15
14	16
14	19
14	20
15	1
15	2
15	6
15	7
15	8
15	9
15	11
15	14
15	17
15	18
15	19
16	2
16	3
16	4
16	5
16	8
16	9
16	12
16	13
16	14
16	18
16	19
16	20
17	3
17	4
17	6
17	7
17	9
17	10
17	11
17	12
17	13
17	15
17	18
17	19
18	1
18	3
18	5
18	6
18	8
18	9
18	11
18	12
18	15
18	16
18	17
18	19
18	20
19	2
19	3
19	4
19	7
19	8
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	3
20	5
20	6
20	7
20	8
20	9
20	10
20	11
20	13
20	14
20	16
20	18
20	19
