20
1	4
1	6
1	8
1	11
1	13
2	6
2	7
2	8
2	14
2	20
3	13
3	15
3	16
3	17
3	18
3	19
4	1
4	5
4	10
4	11
4	16
5	4
5	9
5	11
5	13
5	20
6	1
6	2
6	10
6	12
6	17
6	18
6	19
7	2
7	12
7	13
7	14
7	15
7	20
8	1
8	2
8	12
8	14
8	16
8	19
9	5
9	10
9	14
9	18
9	19
9	20
10	4
10	6
10	9
10	12
10	13
10	14
10	18
10	19
11	1
11	4
11	5
11	15
11	16
11	17
11	19
12	6
12	7
12	8
12	10
12	13
12	14
12	16
12	17
12	18
13	1
13	3
13	5
13	7
13	10
13	12
13	15
13	16
13	20
14	2
14	7
14	8
14	9
14	10
14	12
14	15
14	19
14	20
15	3
15	7
15	11
15	13
15	14
15	17
15	18
15	20
16	3
16	4
16	8
16	11
16	12
16	13
16	18
16	19
16	20
17	3
17	6
17	11
17	12
17	15
17	18
17	19
17	20
18	3
18	6
18	9
18	10
18	12
18	15
18	16
18	17
18	19
18	20
19	3
19	6
19	8
19	9
19	10
19	11
19	14
19	16
19	17
19	18
19	20
20	2
20	5
20	7
20	9
20	13
20	14
20	15
20	16
20	17
20	18
20	19
