1	4
1	6
1	7
1	10
1	14
1	20
1	22
1	23
1	24
1	25
2	6
2	11
2	13
2	17
2	18
2	22
2	24
2	25
3	7
3	8
3	9
3	11
3	13
3	14
3	19
3	20
3	24
4	1
4	6
4	7
4	8
4	9
4	10
4	15
4	21
4	25
5	9
5	12
5	13
5	15
5	17
5	19
5	21
5	22
5	23
5	24
5	25
6	1
6	2
6	4
6	8
6	12
6	13
6	14
6	18
6	19
6	22
6	24
7	1
7	3
7	4
7	11
7	12
7	14
7	17
7	18
7	19
7	21
7	22
7	23
7	24
8	3
8	4
8	6
8	9
8	13
8	15
8	16
8	17
8	18
8	20
8	21
8	22
8	24
8	25
9	3
9	4
9	5
9	8
9	11
9	13
9	14
9	15
9	20
9	22
9	24
9	25
10	1
10	4
10	12
10	13
10	14
10	15
10	16
10	17
10	19
10	21
10	22
10	23
10	24
10	25
11	2
11	3
11	7
11	9
11	12
11	15
11	16
11	18
11	20
11	21
11	22
11	23
11	24
11	25
12	5
12	6
12	7
12	10
12	11
12	13
12	16
12	17
12	20
12	22
12	23
12	24
13	2
13	3
13	5
13	6
13	8
13	9
13	10
13	12
13	14
13	16
13	18
13	19
13	20
13	21
13	23
14	1
14	3
14	6
14	7
14	9
14	10
14	13
14	15
14	16
14	17
14	18
14	19
14	21
14	22
14	23
15	4
15	5
15	8
15	9
15	10
15	11
15	14
15	16
15	17
15	18
15	19
15	20
15	21
15	23
15	24
16	8
16	10
16	11
16	12
16	13
16	14
16	15
16	17
16	19
16	21
16	22
16	23
16	24
16	25
17	2
17	5
17	7
17	8
17	10
17	12
17	14
17	15
17	16
17	18
17	21
17	22
17	24
17	25
18	2
18	6
18	7
18	8
18	11
18	13
18	14
18	15
18	17
18	19
18	20
18	21
18	22
18	23
18	24
18	25
19	3
19	5
19	6
19	7
19	10
19	13
19	14
19	15
19	16
19	18
19	20
19	21
19	23
19	24
20	1
20	3
20	8
20	9
20	11
20	12
20	13
20	15
20	18
20	19
20	21
20	22
20	23
20	24
20	25
21	4
21	5
21	7
21	8
21	10
21	11
21	13
21	14
21	15
21	16
21	17
21	18
21	19
21	20
21	22
21	23
21	24
21	25
22	1
22	2
22	5
22	6
22	7
22	8
22	9
22	10
22	11
22	12
22	14
22	16
22	17
22	18
22	20
22	21
22	23
22	24
22	25
23	1
23	5
23	7
23	10
23	11
23	12
23	13
23	14
23	15
23	16
23	18
23	19
23	20
23	21
23	22
23	24
23	25
24	1
24	2
24	3
24	5
24	6
24	7
24	8
24	9
24	10
24	11
24	12
24	15
24	16
24	17
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	4
25	5
25	8
25	9
25	10
25	11
25	16
25	17
25	18
25	20
25	21
25	22
25	23
25	24
