1	13
1	19
1	20
1	23
1	24
1	25
2	11
2	12
2	21
2	22
2	24
2	25
3	8
3	19
3	21
3	22
3	23
3	24
3	25
4	11
4	15
4	19
4	22
4	23
4	24
4	25
5	8
5	12
5	14
5	15
5	18
5	24
5	25
6	10
6	17
6	18
6	20
6	23
6	24
6	25
7	12
7	19
7	20
7	22
7	23
7	24
7	25
8	3
8	5
8	16
8	19
8	20
8	21
8	23
8	24
9	15
9	16
9	18
9	19
9	21
9	23
9	24
9	25
10	6
10	14
10	16
10	18
10	20
10	21
10	22
10	23
10	25
11	2
11	4
11	13
11	18
11	20
11	21
11	22
11	23
11	24
12	2
12	5
12	7
12	15
12	17
12	21
12	22
12	23
12	24
12	25
13	1
13	11
13	14
13	16
13	17
13	18
13	19
13	20
13	23
13	24
13	25
14	5
14	10
14	13
14	16
14	18
14	20
14	21
14	22
14	23
14	24
14	25
15	4
15	5
15	9
15	12
15	16
15	18
15	19
15	20
15	22
15	23
15	24
15	25
16	8
16	9
16	10
16	13
16	14
16	15
16	17
16	19
16	21
16	22
16	23
16	24
16	25
17	6
17	12
17	13
17	16
17	18
17	19
17	20
17	21
17	22
17	23
17	24
17	25
18	5
18	6
18	9
18	10
18	11
18	13
18	14
18	15
18	17
18	19
18	20
18	21
18	23
18	24
18	25
19	1
19	3
19	4
19	7
19	8
19	9
19	13
19	15
19	16
19	17
19	18
19	20
19	21
19	22
19	23
19	25
20	1
20	6
20	7
20	8
20	10
20	11
20	13
20	14
20	15
20	17
20	18
20	19
20	21
20	22
20	23
20	24
20	25
21	2
21	3
21	8
21	9
21	10
21	11
21	12
21	14
21	16
21	17
21	18
21	19
21	20
21	22
21	23
21	24
21	25
22	2
22	3
22	4
22	7
22	10
22	11
22	12
22	14
22	15
22	16
22	17
22	19
22	20
22	21
22	23
22	24
22	25
23	1
23	3
23	4
23	6
23	7
23	8
23	9
23	10
23	11
23	12
23	13
23	14
23	15
23	16
23	17
23	18
23	19
23	20
23	21
23	22
23	24
23	25
24	1
24	2
24	3
24	4
24	5
24	6
24	7
24	8
24	9
24	11
24	12
24	13
24	14
24	15
24	16
24	17
24	18
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	3
25	4
25	5
25	6
25	7
25	9
25	10
25	12
25	13
25	14
25	15
25	16
25	17
25	18
25	19
25	20
25	21
25	22
25	23
25	24
