1	5
1	10
1	12
1	13
1	14
1	18
1	21
1	22
1	23
1	24
1	25
2	7
2	10
2	14
2	17
2	19
2	20
2	21
2	22
2	23
2	24
2	25
3	9
3	13
3	14
3	16
3	17
3	18
3	19
3	20
3	22
3	23
3	24
3	25
4	10
4	11
4	12
4	15
4	16
4	18
4	19
4	20
4	21
4	22
4	24
5	1
5	8
5	12
5	16
5	18
5	19
5	20
5	22
5	23
5	24
5	25
6	9
6	11
6	12
6	16
6	17
6	18
6	19
6	21
6	22
6	23
6	24
6	25
7	2
7	11
7	12
7	13
7	14
7	15
7	16
7	19
7	20
7	21
7	23
7	24
7	25
8	5
8	9
8	11
8	13
8	15
8	16
8	17
8	21
8	22
8	23
8	24
8	25
9	3
9	6
9	8
9	10
9	11
9	14
9	17
9	18
9	19
9	20
9	22
9	23
9	24
9	25
10	1
10	2
10	4
10	9
10	12
10	14
10	15
10	16
10	17
10	18
10	20
10	21
10	23
10	24
10	25
11	4
11	6
11	7
11	8
11	9
11	13
11	15
11	18
11	19
11	20
11	21
11	22
11	23
11	24
11	25
12	1
12	4
12	5
12	6
12	7
12	10
12	14
12	15
12	17
12	19
12	20
12	21
12	22
12	24
12	25
13	1
13	3
13	7
13	8
13	11
13	14
13	16
13	17
13	18
13	19
13	20
13	22
13	23
13	24
13	25
14	1
14	2
14	3
14	7
14	9
14	10
14	12
14	13
14	15
14	16
14	18
14	21
14	22
14	23
14	24
14	25
15	4
15	7
15	8
15	10
15	11
15	12
15	14
15	16
15	17
15	18
15	19
15	20
15	21
15	22
15	23
15	24
15	25
16	3
16	4
16	5
16	6
16	7
16	8
16	10
16	13
16	14
16	15
16	17
16	19
16	20
16	22
16	23
16	24
16	25
17	2
17	3
17	6
17	8
17	9
17	10
17	12
17	13
17	15
17	16
17	18
17	19
17	20
17	21
17	22
17	23
17	24
17	25
18	1
18	3
18	4
18	5
18	6
18	9
18	10
18	11
18	13
18	14
18	15
18	17
18	19
18	20
18	21
18	22
18	24
18	25
19	2
19	3
19	4
19	5
19	6
19	7
19	9
19	11
19	12
19	13
19	15
19	16
19	17
19	18
19	21
19	22
19	23
19	25
20	2
20	3
20	4
20	5
20	7
20	9
20	10
20	11
20	12
20	13
20	15
20	16
20	17
20	18
20	21
20	23
20	24
20	25
21	1
21	2
21	4
21	6
21	7
21	8
21	10
21	11
21	12
21	14
21	15
21	17
21	18
21	19
21	20
21	22
21	23
21	24
21	25
22	1
22	2
22	3
22	4
22	5
22	6
22	8
22	9
22	11
22	12
22	13
22	14
22	15
22	16
22	17
22	18
22	19
22	21
22	23
22	25
23	1
23	2
23	3
23	5
23	6
23	7
23	8
23	9
23	10
23	11
23	13
23	14
23	15
23	16
23	17
23	19
23	20
23	21
23	22
23	24
23	25
24	1
24	2
24	3
24	4
24	5
24	6
24	7
24	8
24	9
24	10
24	11
24	12
24	13
24	14
24	15
24	16
24	17
24	18
24	20
24	21
24	23
24	25
25	1
25	2
25	3
25	5
25	6
25	7
25	8
25	9
25	10
25	11
25	12
25	13
25	14
25	15
25	16
25	17
25	18
25	19
25	20
25	21
25	22
25	23
25	24
