1	9
1	22
2	8
2	24
3	19
3	25
4	22
4	23
5	17
5	24
6	21
6	25
7	21
7	25
8	2
8	20
9	1
9	22
10	24
10	25
11	23
11	25
12	24
12	25
13	24
13	25
14	21
14	23
14	25
15	21
15	24
15	25
16	19
16	20
16	23
16	24
17	5
17	19
17	23
17	24
17	25
18	21
18	22
18	23
18	25
19	3
19	16
19	17
19	20
19	22
19	25
20	8
20	16
20	19
20	22
20	23
20	25
21	6
21	7
21	14
21	15
21	18
21	22
21	24
21	25
22	1
22	4
22	9
22	18
22	19
22	20
22	21
22	23
22	25
23	4
23	11
23	14
23	16
23	17
23	18
23	20
23	22
23	24
23	25
24	2
24	5
24	10
24	12
24	13
24	15
24	16
24	17
24	21
24	23
24	25
25	3
25	6
25	7
25	10
25	11
25	12
25	13
25	14
25	15
25	17
25	18
25	19
25	20
25	21
25	22
25	23
25	24
