1	4
1	8
1	9
1	12
1	17
1	18
1	19
1	20
1	21
1	23
1	25
2	6
2	7
2	10
2	11
2	16
2	18
2	20
2	21
2	22
2	23
2	24
2	25
3	4
3	6
3	12
3	13
3	15
3	16
3	17
3	18
3	20
3	23
3	25
4	1
4	3
4	7
4	9
4	10
4	16
4	18
4	19
4	20
4	23
4	24
4	25
5	6
5	8
5	10
5	12
5	17
5	19
5	20
5	21
5	22
5	23
5	24
5	25
6	2
6	3
6	5
6	9
6	11
6	12
6	13
6	14
6	16
6	18
6	21
6	24
6	25
7	2
7	4
7	8
7	12
7	13
7	14
7	16
7	17
7	18
7	19
7	21
7	22
7	24
8	1
8	5
8	7
8	9
8	13
8	14
8	15
8	17
8	18
8	21
8	22
8	23
8	24
8	25
9	1
9	4
9	6
9	8
9	10
9	13
9	14
9	16
9	17
9	20
9	21
9	24
9	25
10	2
10	4
10	5
10	9
10	11
10	13
10	15
10	16
10	17
10	18
10	19
10	21
10	22
10	24
11	2
11	6
11	10
11	12
11	13
11	15
11	16
11	18
11	19
11	20
11	22
11	23
11	24
11	25
12	1
12	3
12	5
12	6
12	7
12	11
12	14
12	15
12	18
12	20
12	22
12	23
12	24
12	25
13	3
13	6
13	7
13	8
13	9
13	10
13	11
13	14
13	19
13	20
13	21
13	22
13	23
13	24
13	25
14	6
14	7
14	8
14	9
14	12
14	13
14	15
14	17
14	19
14	20
14	21
14	22
14	23
14	24
14	25
15	3
15	8
15	10
15	11
15	12
15	14
15	16
15	17
15	18
15	19
15	21
15	22
15	23
15	24
15	25
16	2
16	3
16	4
16	6
16	7
16	9
16	10
16	11
16	15
16	17
16	18
16	19
16	20
16	21
16	22
16	24
16	25
17	1
17	3
17	5
17	7
17	8
17	9
17	10
17	14
17	15
17	16
17	18
17	20
17	21
17	22
17	23
17	24
17	25
18	1
18	2
18	3
18	4
18	6
18	7
18	8
18	10
18	11
18	12
18	15
18	16
18	17
18	19
18	20
18	22
18	23
18	25
19	1
19	4
19	5
19	7
19	10
19	11
19	13
19	14
19	15
19	16
19	18
19	20
19	21
19	22
19	23
19	24
19	25
20	1
20	2
20	3
20	4
20	5
20	9
20	11
20	12
20	13
20	14
20	16
20	17
20	18
20	19
20	21
20	22
20	23
20	24
21	1
21	2
21	5
21	6
21	7
21	8
21	9
21	10
21	13
21	14
21	15
21	16
21	17
21	19
21	20
21	22
21	23
21	24
21	25
22	2
22	5
22	7
22	8
22	10
22	11
22	12
22	13
22	14
22	15
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	24
22	25
23	1
23	2
23	3
23	4
23	5
23	8
23	11
23	12
23	13
23	14
23	15
23	17
23	18
23	19
23	20
23	21
23	22
23	24
23	25
24	2
24	4
24	5
24	6
24	7
24	8
24	9
24	10
24	11
24	12
24	13
24	14
24	15
24	16
24	17
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	3
25	4
25	5
25	6
25	8
25	9
25	11
25	12
25	13
25	14
25	15
25	16
25	17
25	18
25	19
25	21
25	22
25	23
25	24
