1	7
1	12
1	15
1	18
1	19
1	25
2	10
2	11
2	14
2	16
2	21
2	25
3	4
3	6
3	18
3	21
3	22
3	25
4	3
4	13
4	17
4	18
4	22
4	23
5	11
5	13
5	14
5	16
5	24
5	25
6	3
6	16
6	17
6	21
6	24
6	25
7	1
7	11
7	15
7	17
7	19
7	22
8	16
8	18
8	21
8	22
8	24
8	25
9	11
9	17
9	19
9	20
9	22
9	23
9	25
10	2
10	12
10	15
10	20
10	22
10	24
10	25
11	2
11	5
11	7
11	9
11	12
11	15
11	23
12	1
12	10
12	11
12	17
12	18
12	19
12	25
13	4
13	5
13	14
13	19
13	20
13	23
13	24
13	25
14	2
14	5
14	13
14	15
14	16
14	21
14	23
14	24
14	25
15	1
15	7
15	10
15	11
15	14
15	20
15	22
15	23
15	24
16	2
16	5
16	6
16	8
16	14
16	18
16	19
16	20
16	21
16	23
17	4
17	6
17	7
17	9
17	12
17	19
17	20
17	21
17	23
17	24
17	25
18	1
18	3
18	4
18	8
18	12
18	16
18	19
18	20
18	24
18	25
19	1
19	7
19	9
19	12
19	13
19	16
19	17
19	18
19	21
19	22
19	23
19	24
20	9
20	10
20	13
20	15
20	16
20	17
20	18
20	21
20	22
20	23
20	24
20	25
21	2
21	3
21	6
21	8
21	14
21	16
21	17
21	19
21	20
21	22
21	23
21	24
21	25
22	3
22	4
22	7
22	8
22	9
22	10
22	15
22	19
22	20
22	21
22	23
22	24
22	25
23	4
23	9
23	11
23	13
23	14
23	15
23	16
23	17
23	19
23	20
23	21
23	22
23	24
23	25
24	5
24	6
24	8
24	10
24	13
24	14
24	15
24	17
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	3
25	5
25	6
25	8
25	9
25	10
25	12
25	13
25	14
25	17
25	18
25	20
25	21
25	22
25	23
25	24
