1	4
1	7
1	8
1	9
1	10
1	11
1	19
1	20
1	21
1	24
1	25
2	4
2	10
2	12
2	15
2	16
2	18
2	20
2	22
2	24
2	25
3	13
3	15
3	16
3	19
3	20
3	21
3	22
3	23
3	24
3	25
4	1
4	2
4	7
4	12
4	14
4	15
4	16
4	19
4	20
4	23
4	24
4	25
5	8
5	9
5	14
5	15
5	17
5	18
5	19
5	20
5	22
5	23
5	24
5	25
6	10
6	14
6	15
6	16
6	17
6	18
6	20
6	21
6	22
6	23
6	24
6	25
7	1
7	4
7	11
7	13
7	17
7	18
7	20
7	21
7	22
7	23
7	24
7	25
8	1
8	5
8	9
8	11
8	13
8	14
8	17
8	18
8	19
8	21
8	22
8	24
9	1
9	5
9	8
9	11
9	13
9	14
9	16
9	21
9	22
9	24
9	25
10	1
10	2
10	6
10	14
10	15
10	17
10	18
10	19
10	21
10	22
10	23
10	24
10	25
11	1
11	7
11	8
11	9
11	13
11	17
11	18
11	19
11	20
11	21
11	22
11	24
11	25
12	2
12	4
12	13
12	15
12	16
12	17
12	18
12	20
12	21
12	22
12	23
12	24
12	25
13	3
13	7
13	8
13	9
13	11
13	12
13	14
13	15
13	19
13	20
13	21
13	23
13	24
13	25
14	4
14	5
14	6
14	8
14	9
14	10
14	13
14	15
14	18
14	19
14	20
14	21
14	22
14	23
14	24
14	25
15	2
15	3
15	4
15	5
15	6
15	10
15	12
15	13
15	14
15	16
15	19
15	20
15	21
15	22
15	23
15	24
16	2
16	3
16	4
16	6
16	9
16	12
16	15
16	17
16	18
16	20
16	21
16	22
16	23
16	24
16	25
17	5
17	6
17	7
17	8
17	10
17	11
17	12
17	16
17	18
17	19
17	20
17	22
17	23
17	24
17	25
18	2
18	5
18	6
18	7
18	8
18	10
18	11
18	12
18	14
18	16
18	17
18	19
18	21
18	22
18	23
19	1
19	3
19	4
19	5
19	8
19	10
19	11
19	13
19	14
19	15
19	17
19	18
19	21
19	22
19	23
19	24
19	25
20	1
20	2
20	3
20	4
20	5
20	6
20	7
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	21
20	22
20	23
20	25
21	1
21	3
21	6
21	7
21	8
21	9
21	10
21	11
21	12
21	13
21	14
21	15
21	16
21	18
21	19
21	20
21	22
21	23
21	24
21	25
22	2
22	3
22	5
22	6
22	7
22	8
22	9
22	10
22	11
22	12
22	14
22	15
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	25
23	3
23	4
23	5
23	6
23	7
23	10
23	12
23	13
23	14
23	15
23	16
23	17
23	18
23	19
23	20
23	21
23	22
23	24
23	25
24	1
24	2
24	3
24	4
24	5
24	6
24	7
24	8
24	9
24	10
24	11
24	12
24	13
24	14
24	15
24	16
24	17
24	19
24	21
24	23
25	1
25	2
25	3
25	4
25	5
25	6
25	7
25	9
25	10
25	11
25	12
25	13
25	14
25	16
25	17
25	19
25	20
25	21
25	22
25	23
