1	7
1	15
1	22
1	23
1	24
1	25
2	5
2	6
2	13
2	19
2	24
2	25
3	5
3	7
3	9
3	10
3	11
3	22
4	7
4	9
4	10
4	11
4	12
4	23
4	24
5	2
5	3
5	21
5	22
5	23
5	24
5	25
6	2
6	7
6	9
6	10
6	11
6	12
6	25
7	1
7	3
7	4
7	6
7	10
7	12
7	22
8	11
8	18
8	19
8	20
8	21
8	23
8	24
8	25
9	3
9	4
9	6
9	11
9	12
9	13
9	24
9	25
10	3
10	4
10	6
10	7
10	11
10	12
10	21
10	23
11	3
11	4
11	6
11	8
11	9
11	10
11	12
11	13
11	20
12	4
12	6
12	7
12	9
12	10
12	11
12	14
12	20
12	23
13	2
13	9
13	11
13	15
13	21
13	23
13	24
13	25
14	12
14	16
14	18
14	19
14	20
14	22
14	23
14	24
14	25
15	1
15	13
15	17
15	19
15	20
15	21
15	22
15	23
15	24
15	25
16	14
16	17
16	18
16	20
16	21
16	22
16	23
16	24
16	25
17	15
17	16
17	18
17	19
17	20
17	21
17	22
17	23
17	24
17	25
18	8
18	14
18	16
18	17
18	19
18	20
18	21
18	22
18	23
18	24
18	25
19	2
19	8
19	14
19	15
19	17
19	18
19	20
19	21
19	22
19	23
19	24
19	25
20	8
20	11
20	12
20	14
20	15
20	16
20	17
20	18
20	19
20	21
20	22
20	23
20	24
20	25
21	5
21	8
21	10
21	13
21	15
21	16
21	17
21	18
21	19
21	20
21	22
21	23
21	24
21	25
22	1
22	3
22	5
22	7
22	14
22	15
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	24
22	25
23	1
23	4
23	5
23	8
23	10
23	12
23	13
23	14
23	15
23	16
23	17
23	18
23	19
23	20
23	21
23	22
23	24
23	25
24	1
24	2
24	4
24	5
24	8
24	9
24	13
24	14
24	15
24	16
24	17
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	5
25	6
25	8
25	9
25	13
25	14
25	15
25	16
25	17
25	18
25	19
25	20
25	21
25	22
25	23
25	24
