degree distribution (probability density function of the degree in logarithmic bins) 
5	0.324281
6	0.288673
7	0.0642439
8	0.10182
9.33333	0.271918
12	0.0359134
13	0.0319699
16	0.0284595

degree distribution (degree-occurrences) 
5	0.2
6	0.2
7	0.05
8	0.1
9	0.2
10	0.1
12	0.05
13	0.05
16	0.05


--------------------------------------
community distribution (size-occurrences)
5	0.666667
10	0.333333


--------------------------------------
mixing parameter
0.166667	0.05
0.222222	0.2
0.25	0.05
0.307692	0.05
0.4	0.2
0.4375	0.05
0.5	0.25
0.571429	0.05
0.6	0.1

--------------------------------------
