degree distribution (probability density function of the degree in logarithmic bins) 
5	0.405351
6	0.288673
7	0.0642439
8	0.0509098
10	0.135959
11	0.0806867
12	0.0359134
14	0.0319699
16	0.0569189

degree distribution (degree-occurrences) 
5	0.25
6	0.2
7	0.05
8	0.05
10	0.15
11	0.1
12	0.05
14	0.05
16	0.1


--------------------------------------
community distribution (size-occurrences)
9	0.5
11	0.5


--------------------------------------
mixing parameter
0.2	0.05
0.333333	0.05
0.4	0.05
0.5	0.2
0.545455	0.1
0.566964	0.2
0.597222	0.3
0.625	0.05

--------------------------------------
