degree distribution (probability density function of the degree in logarithmic bins) 
5	0.398942
6	0.453234
7	0.224636
8	0.0680551
9	0.0562168
10	0.153282
11	0.0464378
12	0.042206
13	0.0383598

degree distribution (degree-occurrences) 
5	0.2
6	0.25
7	0.15
8	0.05
9	0.05
10	0.15
11	0.05
12	0.05
13	0.05


--------------------------------------
community distribution (size-occurrences)
7	0.5
13	0.5


--------------------------------------
mixing parameter
0	0.1
0.0769231	0.05
0.0909091	0.05
0.1	0.05
0.166667	0.15
0.2	0.2
0.285714	0.15
0.333333	0.1
0.375	0.05
0.4	0.1

--------------------------------------
