15
1	3
1	5
1	6
1	8
1	9
1	14
1	15
2	4
2	6
2	11
2	13
2	14
3	1
3	5
3	7
3	8
3	9
3	13
3	15
4	2
4	7
4	8
4	10
4	12
4	14
4	15
5	1
5	3
5	7
5	8
5	9
5	11
5	14
6	1
6	2
6	9
6	10
6	12
6	15
7	3
7	4
7	5
7	10
7	12
7	13
7	14
8	1
8	3
8	4
8	5
8	10
8	11
8	13
8	14
8	15
9	1
9	3
9	5
9	6
9	11
9	12
9	13
9	14
10	4
10	6
10	7
10	8
10	11
10	12
10	13
10	14
11	2
11	5
11	8
11	9
11	10
11	12
11	13
11	15
12	4
12	6
12	7
12	9
12	10
12	11
12	13
12	14
12	15
13	2
13	3
13	7
13	8
13	9
13	10
13	11
13	12
13	14
14	1
14	2
14	4
14	5
14	7
14	8
14	9
14	10
14	12
14	13
14	15
15	1
15	3
15	4
15	6
15	8
15	11
15	12
15	14
