15
1	3
1	5
1	10
1	12
1	14
1	15
2	4
2	5
2	6
2	7
2	11
2	12
2	13
3	1
3	6
3	8
3	9
3	13
3	14
3	15
4	2
4	7
4	10
4	11
4	12
4	14
4	15
5	1
5	2
5	11
5	12
5	13
5	14
5	15
6	2
6	3
6	7
6	8
6	10
6	13
6	14
7	2
7	4
7	6
7	9
7	11
7	12
7	14
7	15
8	3
8	6
8	9
8	10
8	11
8	12
8	15
9	3
9	7
9	8
9	10
9	11
9	13
9	15
10	1
10	4
10	6
10	8
10	9
10	12
10	13
10	14
11	2
11	4
11	5
11	7
11	8
11	9
11	14
11	15
12	1
12	2
12	4
12	5
12	7
12	8
12	10
12	13
12	14
13	2
13	3
13	5
13	6
13	9
13	10
13	12
13	15
14	1
14	3
14	4
14	5
14	6
14	7
14	10
14	11
14	12
14	15
15	1
15	3
15	4
15	5
15	7
15	8
15	9
15	11
15	13
15	14
