15
1	3
1	9
1	12
1	13
1	14
1	15
2	6
2	7
2	8
2	9
2	10
2	11
2	12
2	13
3	1
3	4
3	6
3	8
3	11
3	12
3	13
3	14
4	3
4	5
4	9
4	10
4	11
4	14
4	15
5	4
5	9
5	10
5	11
5	12
5	13
5	15
6	2
6	3
6	7
6	8
6	9
6	10
6	14
6	15
7	2
7	6
7	9
7	10
7	12
7	13
7	15
8	2
8	3
8	6
8	11
8	12
8	13
8	14
8	15
9	1
9	2
9	4
9	5
9	6
9	7
9	11
9	13
9	14
9	15
10	2
10	4
10	5
10	6
10	7
10	12
10	13
10	15
11	2
11	3
11	4
11	5
11	8
11	9
11	12
11	14
11	15
12	1
12	2
12	3
12	5
12	7
12	8
12	10
12	11
12	14
13	1
13	2
13	3
13	5
13	7
13	8
13	9
13	10
13	14
13	15
14	1
14	3
14	4
14	6
14	8
14	9
14	11
14	12
14	13
15	1
15	4
15	5
15	6
15	7
15	8
15	9
15	10
15	11
15	13
