15
1	2
1	4
1	7
1	11
1	12
1	13
1	14
1	15
2	1
2	3
2	9
2	12
2	13
2	14
2	15
3	2
3	7
3	9
3	10
3	11
3	13
3	14
4	1
4	5
4	6
4	10
4	12
4	13
4	15
5	4
5	7
5	11
5	12
5	13
5	14
5	15
6	4
6	7
6	8
6	10
6	12
6	13
6	14
6	15
7	1
7	3
7	5
7	6
7	10
7	12
7	14
7	15
8	6
8	9
8	10
8	11
8	12
8	13
8	14
8	15
9	2
9	3
9	8
9	11
9	12
9	13
9	14
9	15
10	3
10	4
10	6
10	7
10	8
10	11
10	13
10	15
11	1
11	3
11	5
11	8
11	9
11	10
11	12
11	14
11	15
12	1
12	2
12	4
12	5
12	6
12	7
12	8
12	9
12	11
12	14
12	15
13	1
13	2
13	3
13	4
13	5
13	6
13	8
13	9
13	10
13	14
13	15
14	1
14	2
14	3
14	5
14	6
14	7
14	8
14	9
14	11
14	12
14	13
14	15
15	1
15	2
15	4
15	5
15	6
15	7
15	8
15	9
15	10
15	11
15	12
15	13
15	14
