15
1	10
1	13
1	14
1	15
2	5
2	9
2	11
2	13
3	8
3	9
3	13
3	14
3	15
4	5
4	9
4	10
4	11
4	12
4	13
5	2
5	4
5	7
5	13
5	14
5	15
6	9
6	10
6	11
6	14
6	15
7	5
7	8
7	10
7	12
7	13
7	14
7	15
8	3
8	7
8	11
8	12
8	13
8	14
8	15
9	2
9	3
9	4
9	6
9	11
9	12
9	14
9	15
10	1
10	4
10	6
10	7
10	12
10	13
10	14
10	15
11	2
11	4
11	6
11	8
11	9
11	12
11	14
11	15
12	4
12	7
12	8
12	9
12	10
12	11
12	13
12	14
12	15
13	1
13	2
13	3
13	4
13	5
13	7
13	8
13	10
13	12
13	15
14	1
14	3
14	5
14	6
14	7
14	8
14	9
14	10
14	11
14	12
14	15
15	1
15	3
15	5
15	6
15	7
15	8
15	9
15	10
15	11
15	12
15	13
15	14
