15
1	2
1	8
1	9
1	11
1	12
1	13
1	14
1	15
2	1
2	6
2	10
2	11
2	12
2	13
2	14
2	15
3	4
3	5
3	6
3	11
3	12
3	13
3	14
3	15
4	3
4	6
4	7
4	8
4	9
4	12
4	13
4	14
4	15
5	3
5	7
5	8
5	9
5	10
5	13
5	14
5	15
6	2
6	3
6	4
6	7
6	9
6	10
6	12
6	13
6	14
6	15
7	4
7	5
7	6
7	8
7	10
7	11
7	12
7	13
7	14
7	15
8	1
8	4
8	5
8	7
8	10
8	11
8	12
8	13
8	14
8	15
9	1
9	4
9	5
9	6
9	10
9	11
9	12
9	13
9	14
9	15
10	2
10	5
10	6
10	7
10	8
10	9
10	11
10	12
10	13
10	14
11	1
11	2
11	3
11	7
11	8
11	9
11	10
11	12
11	13
11	14
11	15
12	1
12	2
12	3
12	4
12	6
12	7
12	8
12	9
12	10
12	11
12	13
12	15
13	1
13	2
13	3
13	4
13	5
13	6
13	7
13	8
13	9
13	10
13	11
13	12
13	14
13	15
14	1
14	2
14	3
14	4
14	5
14	6
14	7
14	8
14	9
14	10
14	11
14	13
14	15
15	1
15	2
15	3
15	4
15	5
15	6
15	7
15	8
15	9
15	11
15	12
15	13
15	14
