15
1	9
1	13
1	14
1	15
2	13
2	14
2	15
3	9
3	11
3	14
3	15
4	5
4	11
4	13
4	14
4	15
5	4
5	10
5	11
5	12
5	15
6	7
6	12
6	13
6	14
6	15
7	6
7	11
7	12
7	13
7	14
7	15
8	9
8	11
8	12
8	13
8	14
8	15
9	1
9	3
9	8
9	10
9	12
9	14
10	5
10	9
10	12
10	13
10	14
10	15
11	3
11	4
11	5
11	7
11	8
11	12
11	13
11	15
12	5
12	6
12	7
12	8
12	9
12	10
12	11
12	13
12	14
12	15
13	1
13	2
13	4
13	6
13	7
13	8
13	10
13	11
13	12
13	14
14	1
14	2
14	3
14	4
14	6
14	7
14	8
14	9
14	10
14	12
14	13
14	15
15	1
15	2
15	3
15	4
15	5
15	6
15	7
15	8
15	10
15	11
15	12
15	14
