15
1	2
1	4
1	5
1	6
1	7
1	12
1	13
2	1
2	3
2	4
2	9
2	13
2	15
3	2
3	5
3	8
3	10
3	11
3	14
3	15
4	1
4	2
4	5
4	6
4	8
4	9
4	10
4	14
4	15
5	1
5	3
5	4
5	6
5	7
5	9
5	10
5	12
5	14
6	1
6	4
6	5
6	8
6	9
6	13
6	14
6	15
7	1
7	5
7	8
7	9
7	10
7	11
7	14
7	15
8	3
8	4
8	6
8	7
8	12
8	14
8	15
9	2
9	4
9	5
9	6
9	7
9	11
9	12
9	14
9	15
10	3
10	4
10	5
10	7
10	11
10	12
10	13
10	14
10	15
11	3
11	7
11	9
11	10
11	12
11	13
11	15
12	1
12	5
12	8
12	9
12	10
12	11
12	13
12	14
12	15
13	1
13	2
13	6
13	10
13	11
13	12
13	14
13	15
14	3
14	4
14	5
14	6
14	7
14	8
14	9
14	10
14	12
14	13
14	15
15	2
15	3
15	4
15	6
15	7
15	8
15	9
15	10
15	11
15	12
15	13
15	14
