15
1	4
1	5
1	7
1	10
1	13
1	14
2	4
2	6
2	7
2	8
2	10
2	11
2	12
2	14
3	4
3	6
3	7
3	8
3	9
3	12
3	13
3	14
3	15
4	1
4	2
4	3
4	7
4	9
4	11
4	13
4	14
4	15
5	1
5	9
5	10
5	11
5	12
5	13
5	14
5	15
6	2
6	3
6	8
6	10
6	11
6	12
6	13
6	14
6	15
7	1
7	2
7	3
7	4
7	8
7	9
7	10
7	11
7	12
7	14
8	2
8	3
8	6
8	7
8	9
8	11
8	12
8	13
8	14
8	15
9	3
9	4
9	5
9	7
9	8
9	10
9	11
9	12
9	13
9	15
10	1
10	2
10	5
10	6
10	7
10	9
10	12
10	13
10	14
10	15
11	2
11	4
11	5
11	6
11	7
11	8
11	9
11	12
11	13
11	14
11	15
12	2
12	3
12	5
12	6
12	7
12	8
12	9
12	10
12	11
12	13
12	14
12	15
13	1
13	3
13	4
13	5
13	6
13	8
13	9
13	10
13	11
13	12
13	14
13	15
14	1
14	2
14	3
14	4
14	5
14	6
14	7
14	8
14	10
14	11
14	12
14	13
14	15
15	3
15	4
15	5
15	6
15	8
15	9
15	10
15	11
15	12
15	13
15	14
