15
1	2
1	3
1	7
1	11
1	12
1	13
1	14
2	1
2	5
2	6
2	8
2	12
2	14
2	15
3	1
3	5
3	9
3	10
3	11
3	14
3	15
4	6
4	9
4	10
4	11
4	12
4	15
5	2
5	3
5	7
5	9
5	10
5	11
5	13
5	14
5	15
6	2
6	4
6	7
6	8
6	11
6	13
6	14
6	15
7	1
7	5
7	6
7	8
7	10
7	11
7	12
7	14
7	15
8	2
8	6
8	7
8	9
8	10
8	12
8	13
8	14
8	15
9	3
9	4
9	5
9	8
9	10
9	11
9	13
9	15
10	3
10	4
10	5
10	7
10	8
10	9
10	11
10	12
10	13
10	14
10	15
11	1
11	3
11	4
11	5
11	6
11	7
11	9
11	10
11	13
11	14
11	15
12	1
12	2
12	4
12	7
12	8
12	10
12	13
12	14
12	15
13	1
13	5
13	6
13	8
13	9
13	10
13	11
13	12
13	15
14	1
14	2
14	3
14	5
14	6
14	7
14	8
14	10
14	11
14	12
14	15
15	2
15	3
15	4
15	5
15	6
15	7
15	8
15	9
15	10
15	11
15	12
15	13
15	14
