15
1	2
1	5
1	8
1	9
1	10
1	13
1	14
2	1
2	3
2	5
2	7
2	8
2	10
2	13
3	2
3	5
3	8
3	9
3	11
3	12
3	13
4	5
4	7
4	8
4	10
4	12
4	14
4	15
5	1
5	2
5	3
5	4
5	7
5	8
5	10
5	15
6	7
6	8
6	9
6	11
6	12
6	13
6	14
6	15
7	2
7	4
7	5
7	6
7	10
7	11
7	12
7	15
8	1
8	2
8	3
8	4
8	5
8	6
8	9
8	10
8	14
9	1
9	3
9	6
9	8
9	11
9	12
9	13
9	14
9	15
10	1
10	2
10	4
10	5
10	7
10	8
10	12
10	14
11	3
11	6
11	7
11	9
11	12
11	13
11	14
11	15
12	3
12	4
12	6
12	7
12	9
12	10
12	11
12	14
12	15
13	1
13	2
13	3
13	6
13	9
13	11
13	14
13	15
14	1
14	4
14	6
14	8
14	9
14	10
14	11
14	12
14	13
14	15
15	4
15	5
15	6
15	7
15	9
15	11
15	12
15	13
15	14
