15
1	3
1	4
1	8
1	10
1	12
1	14
1	15
2	6
2	8
2	9
2	10
2	11
2	12
2	15
3	1
3	5
3	9
3	11
3	12
3	13
3	14
4	1
4	5
4	6
4	7
4	9
4	11
4	13
5	3
5	4
5	9
5	12
5	13
5	14
5	15
6	2
6	4
6	7
6	9
6	12
6	13
6	14
6	15
7	4
7	6
7	8
7	9
7	12
7	13
7	14
7	15
8	1
8	2
8	7
8	9
8	10
8	12
8	13
8	15
9	2
9	3
9	4
9	5
9	6
9	7
9	8
9	11
9	15
10	1
10	2
10	8
10	11
10	12
10	13
10	14
10	15
11	2
11	3
11	4
11	9
11	10
11	12
11	14
11	15
12	1
12	2
12	3
12	5
12	6
12	7
12	8
12	10
12	11
12	13
13	3
13	4
13	5
13	6
13	7
13	8
13	10
13	12
13	14
13	15
14	1
14	3
14	5
14	6
14	7
14	10
14	11
14	13
14	15
15	1
15	2
15	5
15	6
15	7
15	8
15	9
15	10
15	11
15	13
15	14
