15
1	2
1	3
1	6
1	7
1	9
1	13
1	15
2	1
2	8
2	10
2	12
2	13
2	14
2	15
3	1
3	4
3	5
3	7
3	8
3	9
3	10
3	13
3	15
4	3
4	5
4	6
4	7
4	9
4	10
4	12
4	14
5	3
5	4
5	6
5	10
5	11
5	12
5	14
5	15
6	1
6	4
6	5
6	7
6	8
6	9
6	12
6	13
6	14
7	1
7	3
7	4
7	6
7	8
7	9
7	10
7	12
7	14
7	15
8	2
8	3
8	6
8	7
8	9
8	11
8	12
8	13
8	15
9	1
9	3
9	4
9	6
9	7
9	8
9	10
9	11
9	12
9	14
10	2
10	3
10	4
10	5
10	7
10	9
10	11
10	12
10	14
10	15
11	5
11	8
11	9
11	10
11	12
11	13
11	14
11	15
12	2
12	4
12	5
12	6
12	7
12	8
12	9
12	10
12	11
12	15
13	1
13	2
13	3
13	6
13	8
13	11
13	14
13	15
14	2
14	4
14	5
14	6
14	7
14	9
14	10
14	11
14	13
14	15
15	1
15	2
15	3
15	5
15	7
15	8
15	10
15	11
15	12
15	13
15	14
