15
1	5
1	7
1	11
1	12
1	13
1	14
2	3
2	7
2	9
2	12
2	13
2	14
2	15
3	2
3	4
3	5
3	6
3	8
3	10
3	13
4	3
4	5
4	7
4	9
4	10
4	13
4	14
5	1
5	3
5	4
5	6
5	9
5	12
5	13
5	14
5	15
6	3
6	5
6	8
6	9
6	10
6	12
6	15
7	1
7	2
7	4
7	8
7	10
7	11
7	15
8	3
8	6
8	7
8	10
8	11
8	12
8	13
8	15
9	2
9	4
9	5
9	6
9	10
9	11
9	13
9	15
10	3
10	4
10	6
10	7
10	8
10	9
10	14
10	15
11	1
11	7
11	8
11	9
11	12
11	13
11	14
11	15
12	1
12	2
12	5
12	6
12	8
12	11
12	14
12	15
13	1
13	2
13	3
13	4
13	5
13	8
13	9
13	11
13	14
14	1
14	2
14	4
14	5
14	10
14	11
14	12
14	13
14	15
15	2
15	5
15	6
15	7
15	8
15	9
15	10
15	11
15	12
15	14
