15
1	12
1	13
1	14
1	15
2	7
2	13
2	14
2	15
3	8
3	12
3	14
3	15
4	11
4	13
4	14
4	15
5	11
5	12
5	13
5	14
5	15
6	11
6	12
6	13
6	14
6	15
7	2
7	8
7	9
7	10
7	15
8	3
8	7
8	10
8	12
8	15
9	7
9	11
9	12
9	13
9	14
9	15
10	7
10	8
10	11
10	12
10	13
10	14
10	15
11	4
11	5
11	6
11	9
11	10
11	13
11	14
11	15
12	1
12	3
12	5
12	6
12	8
12	9
12	10
12	13
12	14
12	15
13	1
13	2
13	4
13	5
13	6
13	9
13	10
13	11
13	12
13	14
13	15
14	1
14	2
14	3
14	4
14	5
14	6
14	9
14	10
14	11
14	12
14	13
15	1
15	2
15	3
15	4
15	5
15	6
15	7
15	8
15	9
15	10
15	11
15	12
15	13
