15
1	10
1	12
1	13
1	15
2	5
2	8
2	11
2	15
3	6
3	11
3	12
3	14
4	6
4	9
4	11
4	14
4	15
5	2
5	10
5	11
5	12
5	13
6	3
6	4
6	10
6	14
6	15
7	8
7	12
7	13
7	14
7	15
8	2
8	7
8	11
8	14
8	15
9	4
9	10
9	11
9	12
9	13
9	14
9	15
10	1
10	5
10	6
10	9
10	12
10	13
10	14
10	15
11	2
11	3
11	4
11	5
11	8
11	9
11	12
11	13
11	14
11	15
12	1
12	3
12	5
12	7
12	9
12	10
12	11
12	13
12	14
12	15
13	1
13	5
13	7
13	9
13	10
13	11
13	12
13	14
13	15
14	3
14	4
14	6
14	7
14	8
14	9
14	10
14	11
14	12
14	13
14	15
15	1
15	2
15	4
15	6
15	7
15	8
15	9
15	10
15	11
15	12
15	13
15	14
