15
1	2
1	4
1	5
1	9
1	10
1	11
1	14
1	15
2	1
2	3
2	4
2	5
2	12
2	13
2	14
2	15
3	2
3	5
3	7
3	8
3	12
3	13
3	14
3	15
4	1
4	2
4	7
4	9
4	12
4	13
4	15
5	1
5	2
5	3
5	6
5	8
5	12
5	13
5	14
6	5
6	7
6	8
6	10
6	11
6	12
6	13
6	15
7	3
7	4
7	6
7	8
7	9
7	10
7	12
7	14
8	3
8	5
8	6
8	7
8	10
8	11
8	12
8	13
8	15
9	1
9	4
9	7
9	10
9	11
9	12
9	13
9	14
9	15
10	1
10	6
10	7
10	8
10	9
10	11
10	13
10	14
10	15
11	1
11	6
11	8
11	9
11	10
11	12
11	13
11	14
11	15
12	2
12	3
12	4
12	5
12	6
12	7
12	8
12	9
12	11
12	13
12	14
12	15
13	2
13	3
13	4
13	5
13	6
13	8
13	9
13	10
13	11
13	12
13	14
13	15
14	1
14	2
14	3
14	5
14	7
14	9
14	10
14	11
14	12
14	13
14	15
15	1
15	2
15	3
15	4
15	6
15	8
15	9
15	10
15	11
15	12
15	13
15	14
