15
1	4
1	7
1	8
1	9
1	10
1	14
1	15
2	3
2	4
2	6
2	7
2	9
2	12
2	14
3	2
3	7
3	8
3	9
3	12
3	13
3	15
4	1
4	2
4	5
4	10
4	11
4	13
4	15
5	4
5	6
5	8
5	10
5	12
5	13
5	14
5	15
6	2
6	5
6	7
6	8
6	10
6	11
6	13
6	15
7	1
7	2
7	3
7	6
7	10
7	11
7	13
7	14
8	1
8	3
8	5
8	6
8	9
8	11
8	12
8	13
8	14
8	15
9	1
9	2
9	3
9	8
9	10
9	11
9	12
9	14
9	15
10	1
10	4
10	5
10	6
10	7
10	9
10	11
10	12
10	13
10	14
10	15
11	4
11	6
11	7
11	8
11	9
11	10
11	12
11	14
11	15
12	2
12	3
12	5
12	8
12	9
12	10
12	11
12	13
12	14
12	15
13	3
13	4
13	5
13	6
13	7
13	8
13	10
13	12
13	14
13	15
14	1
14	2
14	5
14	7
14	8
14	9
14	10
14	11
14	12
14	13
14	15
15	1
15	3
15	4
15	5
15	6
15	8
15	9
15	10
15	11
15	12
15	13
15	14
