15
1	2
1	8
1	13
1	14
1	15
2	1
2	3
2	8
2	9
2	10
2	12
2	13
2	15
3	2
3	6
3	11
3	12
3	14
3	15
4	5
4	8
4	9
4	10
4	11
4	12
4	14
5	4
5	6
5	7
5	8
5	10
5	12
5	14
6	3
6	5
6	7
6	8
6	9
6	11
6	12
6	15
7	5
7	6
7	8
7	12
7	13
7	14
7	15
8	1
8	2
8	4
8	5
8	6
8	7
8	9
8	10
8	13
8	15
9	2
9	4
9	6
9	8
9	10
9	11
9	12
9	13
9	14
9	15
10	2
10	4
10	5
10	8
10	9
10	11
10	13
10	14
10	15
11	3
11	4
11	6
11	9
11	10
11	12
11	13
11	15
12	2
12	3
12	4
12	5
12	6
12	7
12	9
12	11
12	14
12	15
13	1
13	2
13	7
13	8
13	9
13	10
13	11
13	14
14	1
14	3
14	4
14	5
14	7
14	9
14	10
14	12
14	13
14	15
15	1
15	2
15	3
15	6
15	7
15	8
15	9
15	10
15	11
15	12
15	14
