15
1	3
1	4
1	6
1	8
1	10
1	12
1	13
1	14
2	6
2	7
2	8
2	9
2	10
2	11
2	15
3	1
3	8
3	9
3	10
3	11
3	13
3	14
3	15
4	1
4	7
4	8
4	9
4	11
4	12
4	14
4	15
5	6
5	7
5	9
5	10
5	12
5	13
5	14
5	15
6	1
6	2
6	5
6	7
6	10
6	11
6	13
6	14
6	15
7	2
7	4
7	5
7	6
7	9
7	11
7	12
7	14
8	1
8	2
8	3
8	4
8	11
8	12
8	13
8	14
8	15
9	2
9	3
9	4
9	5
9	7
9	12
9	13
9	15
10	1
10	2
10	3
10	5
10	6
10	11
10	13
10	14
10	15
11	2
11	3
11	4
11	6
11	7
11	8
11	10
11	12
11	15
12	1
12	4
12	5
12	7
12	8
12	9
12	11
12	13
12	14
12	15
13	1
13	3
13	5
13	6
13	8
13	9
13	10
13	12
13	14
13	15
14	1
14	3
14	4
14	5
14	6
14	7
14	8
14	10
14	12
14	13
14	15
15	2
15	3
15	4
15	5
15	6
15	8
15	9
15	10
15	11
15	12
15	13
15	14
