15
1	3
1	5
1	6
1	7
1	8
1	10
1	15
2	3
2	4
2	5
2	8
2	12
2	15
3	1
3	2
3	9
3	10
3	11
3	15
4	2
4	7
4	8
4	9
4	12
4	13
4	14
4	15
5	1
5	2
5	8
5	10
5	12
5	13
5	14
5	15
6	1
6	9
6	10
6	11
6	13
6	14
6	15
7	1
7	4
7	9
7	10
7	11
7	12
7	15
8	1
8	2
8	4
8	5
8	9
8	11
8	12
8	13
8	14
8	15
9	3
9	4
9	6
9	7
9	8
9	10
9	12
9	13
9	14
9	15
10	1
10	3
10	5
10	6
10	7
10	9
10	11
10	12
10	13
10	14
10	15
11	3
11	6
11	7
11	8
11	10
11	12
11	13
11	14
11	15
12	2
12	4
12	5
12	7
12	8
12	9
12	10
12	11
12	14
12	15
13	4
13	5
13	6
13	8
13	9
13	10
13	11
13	14
13	15
14	4
14	5
14	6
14	8
14	9
14	10
14	11
14	12
14	13
15	1
15	2
15	3
15	4
15	5
15	6
15	7
15	8
15	9
15	10
15	11
15	12
15	13
