15
1	2
1	3
1	4
1	6
1	8
1	11
1	13
2	1
2	5
2	7
2	9
2	11
2	12
2	15
3	1
3	8
3	11
3	12
3	13
3	14
3	15
4	1
4	7
4	9
4	10
4	13
4	15
5	2
5	6
5	7
5	10
5	11
5	12
5	14
5	15
6	1
6	5
6	8
6	10
6	12
6	13
6	14
6	15
7	2
7	4
7	5
7	8
7	10
7	11
7	14
8	1
8	3
8	6
8	7
8	9
8	10
8	12
8	14
8	15
9	2
9	4
9	8
9	10
9	12
9	13
9	15
10	4
10	5
10	6
10	7
10	8
10	9
10	11
10	14
10	15
11	1
11	2
11	3
11	5
11	7
11	10
11	13
11	14
11	15
12	2
12	3
12	5
12	6
12	8
12	9
12	13
12	14
12	15
13	1
13	3
13	4
13	6
13	9
13	11
13	12
13	14
13	15
14	3
14	5
14	6
14	7
14	8
14	10
14	11
14	12
14	13
15	2
15	3
15	4
15	5
15	6
15	8
15	9
15	10
15	11
15	12
15	13
