15
1	9
1	11
1	12
1	15
2	9
2	10
2	11
2	14
3	5
3	11
3	12
3	15
4	5
4	10
4	13
4	14
4	15
5	3
5	4
5	9
5	11
5	13
6	7
6	12
6	13
6	14
6	15
7	6
7	9
7	12
7	13
7	14
7	15
8	10
8	11
8	13
8	14
8	15
9	1
9	2
9	5
9	7
9	11
9	15
10	2
10	4
10	8
10	12
10	13
10	14
10	15
11	1
11	2
11	3
11	5
11	8
11	9
11	12
11	14
11	15
12	1
12	3
12	6
12	7
12	10
12	11
12	13
12	14
12	15
13	4
13	5
13	6
13	7
13	8
13	10
13	12
13	14
13	15
14	2
14	4
14	6
14	7
14	8
14	10
14	11
14	12
14	13
14	15
15	1
15	3
15	4
15	6
15	7
15	8
15	9
15	10
15	11
15	12
15	13
15	14
