15
1	7
1	9
1	13
1	14
2	10
2	12
2	14
2	15
3	7
3	8
3	10
3	14
4	9
4	11
4	14
4	15
5	13
5	14
5	15
6	11
6	12
6	13
6	15
7	1
7	3
7	11
7	12
7	13
7	14
7	15
8	3
8	9
8	11
8	12
8	14
8	15
9	1
9	4
9	8
9	12
9	13
9	14
9	15
10	2
10	3
10	11
10	12
10	13
10	14
10	15
11	4
11	6
11	7
11	8
11	10
11	12
11	13
11	14
12	2
12	6
12	7
12	8
12	9
12	10
12	11
12	13
12	14
12	15
13	1
13	5
13	6
13	7
13	9
13	10
13	11
13	12
13	15
14	1
14	2
14	3
14	4
14	5
14	7
14	8
14	9
14	10
14	11
14	12
14	15
15	2
15	4
15	5
15	6
15	7
15	8
15	9
15	10
15	12
15	13
15	14
