15
1	4
1	5
1	6
1	9
1	11
1	13
1	14
2	4
2	5
2	7
2	8
2	9
2	12
2	15
3	6
3	7
3	9
3	10
3	11
3	13
3	14
4	1
4	2
4	5
4	7
4	8
4	12
4	13
4	14
4	15
5	1
5	2
5	4
5	6
5	10
5	13
5	14
5	15
6	1
6	3
6	5
6	9
6	11
6	12
6	14
6	15
7	2
7	3
7	4
7	8
7	10
7	12
7	13
7	14
8	2
8	4
8	7
8	9
8	10
8	11
8	12
8	13
8	15
9	1
9	2
9	3
9	6
9	8
9	10
9	11
9	14
9	15
10	3
10	5
10	7
10	8
10	9
10	11
10	13
10	14
10	15
11	1
11	3
11	6
11	8
11	9
11	10
11	12
11	13
11	15
12	2
12	4
12	6
12	7
12	8
12	11
12	13
12	14
12	15
13	1
13	3
13	4
13	5
13	7
13	8
13	10
13	11
13	12
13	14
14	1
14	3
14	4
14	5
14	6
14	7
14	9
14	10
14	12
14	13
14	15
15	2
15	4
15	5
15	6
15	8
15	9
15	10
15	11
15	12
15	14
