15
1	5
1	6
1	7
1	8
1	10
1	12
1	13
1	14
2	3
2	6
2	9
2	10
2	11
2	12
2	15
3	2
3	5
3	9
3	10
3	12
3	14
3	15
4	5
4	7
4	8
4	10
4	11
4	12
4	13
5	1
5	3
5	4
5	7
5	9
5	11
5	13
5	15
6	1
6	2
6	7
6	11
6	12
6	13
6	14
6	15
7	1
7	4
7	5
7	6
7	8
7	9
7	11
7	13
7	14
7	15
8	1
8	4
8	7
8	9
8	10
8	12
8	13
8	14
9	2
9	3
9	5
9	7
9	8
9	10
9	12
9	13
9	15
10	1
10	2
10	3
10	4
10	8
10	9
10	12
10	15
11	2
11	4
11	5
11	6
11	7
11	12
11	13
11	14
11	15
12	1
12	2
12	3
12	4
12	6
12	8
12	9
12	10
12	11
12	14
12	15
13	1
13	4
13	5
13	6
13	7
13	8
13	9
13	11
13	14
13	15
14	1
14	3
14	6
14	7
14	8
14	11
14	12
14	13
14	15
15	2
15	3
15	5
15	6
15	7
15	9
15	10
15	11
15	12
15	13
15	14
