15
1	9
1	12
1	13
1	15
2	3
2	5
2	14
3	2
3	10
3	12
3	15
4	10
4	12
4	14
4	15
5	2
5	6
5	9
5	10
5	15
6	5
6	7
6	8
6	13
6	14
7	6
7	10
7	11
7	12
7	13
7	14
8	6
8	9
8	10
8	13
8	14
8	15
9	1
9	5
9	8
9	11
9	13
9	14
9	15
10	3
10	4
10	5
10	7
10	8
10	11
10	12
10	13
11	7
11	9
11	10
11	12
11	13
11	14
11	15
12	1
12	3
12	4
12	7
12	10
12	11
12	13
12	14
12	15
13	1
13	6
13	7
13	8
13	9
13	10
13	11
13	12
13	14
13	15
14	2
14	4
14	6
14	7
14	8
14	9
14	11
14	12
14	13
14	15
15	1
15	3
15	4
15	5
15	8
15	9
15	11
15	12
15	13
15	14
