15
1	10
1	12
1	13
1	14
2	9
2	11
2	14
2	15
3	4
3	12
3	13
3	15
4	3
4	12
4	14
4	15
5	7
5	10
5	13
5	15
6	8
6	11
6	14
6	15
7	5
7	12
7	14
7	15
8	6
8	9
8	12
8	13
8	14
8	15
9	2
9	8
9	10
9	12
9	13
9	15
10	1
10	5
10	9
10	11
10	13
10	14
10	15
11	2
11	6
11	10
11	12
11	13
11	14
11	15
12	1
12	3
12	4
12	7
12	8
12	9
12	11
12	13
12	14
12	15
13	1
13	3
13	5
13	8
13	9
13	10
13	11
13	12
13	14
13	15
14	1
14	2
14	4
14	6
14	7
14	8
14	10
14	11
14	12
14	13
14	15
15	2
15	3
15	4
15	5
15	6
15	7
15	8
15	9
15	10
15	11
15	12
15	13
15	14
