15
1	3
1	4
1	6
1	7
1	10
1	15
2	5
2	8
2	9
2	11
2	12
2	14
2	15
3	1
3	8
3	10
3	13
3	14
3	15
4	1
4	5
4	6
4	7
4	9
4	12
4	14
5	2
5	4
5	7
5	11
5	12
5	13
5	15
6	1
6	4
6	9
6	10
6	11
6	13
6	14
6	15
7	1
7	4
7	5
7	8
7	10
7	11
7	12
7	13
8	2
8	3
8	7
8	9
8	12
8	13
8	14
8	15
9	2
9	4
9	6
9	8
9	10
9	11
9	12
9	14
9	15
10	1
10	3
10	6
10	7
10	9
10	12
10	13
10	14
10	15
11	2
11	5
11	6
11	7
11	9
11	13
11	14
11	15
12	2
12	4
12	5
12	7
12	8
12	9
12	10
12	13
12	14
12	15
13	3
13	5
13	6
13	7
13	8
13	10
13	11
13	12
13	15
14	2
14	3
14	4
14	6
14	8
14	9
14	10
14	11
14	12
14	15
15	1
15	2
15	3
15	5
15	6
15	8
15	9
15	10
15	11
15	12
15	13
15	14
