15
1	3
1	4
1	7
1	8
1	14
1	15
2	3
2	4
2	5
2	8
2	9
2	11
2	12
2	13
3	1
3	2
3	7
3	11
3	12
3	13
3	15
4	1
4	2
4	7
4	8
4	11
4	12
4	13
4	14
5	2
5	7
5	8
5	10
5	11
5	12
5	14
5	15
6	7
6	8
6	9
6	10
6	11
6	12
6	13
6	15
7	1
7	3
7	4
7	5
7	6
7	9
7	12
7	14
8	1
8	2
8	4
8	5
8	6
8	9
8	10
8	12
8	14
9	2
9	6
9	7
9	8
9	10
9	11
9	14
9	15
10	5
10	6
10	8
10	9
10	11
10	12
10	13
10	14
10	15
11	2
11	3
11	4
11	5
11	6
11	9
11	10
11	12
11	13
11	15
12	2
12	3
12	4
12	5
12	6
12	7
12	8
12	10
12	11
12	13
12	14
12	15
13	2
13	3
13	4
13	6
13	10
13	11
13	12
13	14
13	15
14	1
14	4
14	5
14	7
14	8
14	9
14	10
14	12
14	13
14	15
15	1
15	3
15	5
15	6
15	9
15	10
15	11
15	12
15	13
15	14
