15
1	2
1	5
1	8
1	11
1	12
1	14
1	15
2	1
2	6
2	7
2	9
2	10
2	11
2	15
3	7
3	9
3	10
3	13
3	14
3	15
4	5
4	6
4	8
4	10
4	12
4	13
4	14
4	15
5	1
5	4
5	6
5	7
5	10
5	11
5	12
5	15
6	2
6	4
6	5
6	9
6	10
6	12
6	14
6	15
7	2
7	3
7	5
7	8
7	11
7	12
7	14
8	1
8	4
8	7
8	9
8	11
8	14
8	15
9	2
9	3
9	6
9	8
9	10
9	12
9	13
9	14
10	2
10	3
10	4
10	5
10	6
10	9
10	11
10	12
10	13
10	14
11	1
11	2
11	5
11	7
11	8
11	10
11	12
11	13
12	1
12	4
12	5
12	6
12	7
12	9
12	10
12	11
12	13
13	3
13	4
13	9
13	10
13	11
13	12
13	14
13	15
14	1
14	3
14	4
14	6
14	7
14	8
14	9
14	10
14	13
15	1
15	2
15	3
15	4
15	5
15	6
15	8
15	13
