degree distribution (probability density function of the degree in logarithmic bins) 
6	0.172231
7	0.205749
8	0.184343
9	0.165163
10	0.0739897
11	0.0331459
12	0.0296973
14	0.0532151
15	0.0238393
18	0.0574103

degree distribution (degree-occurrences) 
6	0.12
7	0.16
8	0.16
9	0.16
10	0.08
11	0.04
12	0.04
14	0.08
15	0.04
18	0.12


--------------------------------------
community distribution (size-occurrences)
8	0.5
17	0.5


--------------------------------------
mixing parameter
0	0.2
0.0714286	0.04
0.111111	0.12
0.125	0.04
0.139683	0.12
0.166667	0.12
0.25	0.08
0.285714	0.12
0.333333	0.12
0.375	0.04

--------------------------------------
