degree distribution (probability density function of the degree in logarithmic bins) 
12	0.213373
13	0.200824
14	0.330773
16	0.125576
17	0.0787933
19	0.0348989
20	0.0328463
21.6667	0.0927437

degree distribution (degree-occurrences) 
12	0.16
13	0.16
14	0.28
16	0.12
17	0.08
19	0.04
20	0.04
21	0.04
22	0.08


--------------------------------------
community distribution (size-occurrences)
12	0.5
13	0.5


--------------------------------------
mixing parameter
0.5	0.08
0.540793	0.12
0.5625	0.08
0.571429	0.2
0.583333	0.16
0.589572	0.08
0.6	0.04
0.615385	0.04
0.631579	0.04
0.642857	0.08
0.647059	0.04
0.692308	0.04

--------------------------------------
