degree distribution (probability density function of the degree in logarithmic bins) 
2	0.754303
3	0.135329
4	0.0882079
5	0.106821
6.25	0.114988
8	0.0464175
10.5	0.0374749
17	0.0122131

degree distribution (degree-occurrences) 
2	0.36
3	0.08
4	0.08
5	0.12
6	0.12
7	0.04
8	0.08
10	0.04
11	0.04
17	0.04


--------------------------------------
community distribution (size-occurrences)
9	0.5
16	0.5


--------------------------------------
mixing parameter
0	0.48
0.108824	0.08
0.133929	0.08
0.166667	0.08
0.2	0.08
0.333333	0.08
0.5	0.12

--------------------------------------
