25
1	4
1	9
1	15
1	19
1	22
1	24
2	11
2	12
2	20
2	22
2	23
2	25
3	5
3	13
3	14
3	18
3	21
3	24
4	1
4	6
4	17
4	23
4	24
4	25
5	3
5	12
5	20
5	21
5	24
5	25
6	4
6	14
6	15
6	18
6	22
6	23
7	9
7	11
7	16
7	21
7	22
7	25
8	13
8	15
8	19
8	20
8	23
8	24
9	1
9	7
9	21
9	22
9	23
9	25
10	15
10	20
10	21
10	22
10	23
10	25
11	2
11	7
11	19
11	21
11	23
11	24
11	25
12	2
12	5
12	22
12	23
12	24
13	3
13	8
13	15
13	22
13	23
13	25
14	3
14	6
14	16
14	17
14	18
14	21
14	24
15	1
15	6
15	8
15	10
15	13
15	22
15	24
16	7
16	14
16	18
16	20
16	22
16	24
16	25
17	4
17	14
17	19
17	21
17	23
17	24
17	25
18	3
18	6
18	14
18	16
18	21
18	22
18	23
18	24
18	25
19	1
19	8
19	11
19	17
19	20
19	22
19	24
19	25
20	2
20	5
20	8
20	10
20	16
20	19
20	21
20	22
20	24
20	25
21	3
21	5
21	7
21	9
21	10
21	11
21	14
21	17
21	18
21	20
21	23
22	1
22	2
22	6
22	7
22	9
22	10
22	12
22	13
22	15
22	16
22	18
22	19
22	20
22	23
22	24
22	25
23	2
23	4
23	6
23	8
23	9
23	10
23	11
23	12
23	13
23	17
23	18
23	21
23	22
23	24
23	25
24	1
24	3
24	4
24	5
24	8
24	11
24	12
24	14
24	15
24	16
24	17
24	18
24	19
24	20
24	22
24	23
24	25
25	2
25	4
25	5
25	7
25	9
25	10
25	11
25	13
25	16
25	17
25	18
25	19
25	20
25	22
25	23
25	24
