25
1	11
1	14
1	17
1	20
1	22
1	24
2	4
2	12
2	19
2	23
2	24
2	25
3	5
3	14
3	17
3	19
3	22
3	25
4	2
4	14
4	15
4	18
4	21
4	25
5	3
5	6
5	21
5	22
5	24
5	25
6	5
6	9
6	13
6	17
6	22
6	23
6	24
7	16
7	17
7	19
7	20
7	21
7	24
7	25
8	10
8	12
8	18
8	21
8	22
8	23
8	24
9	6
9	15
9	18
9	19
9	21
9	23
9	25
10	8
10	13
10	19
10	20
10	21
10	22
10	24
10	25
11	1
11	14
11	16
11	17
11	22
11	23
11	24
11	25
12	2
12	8
12	16
12	18
12	20
12	21
12	22
12	24
13	6
13	10
13	14
13	15
13	16
13	19
13	21
13	22
13	23
14	1
14	3
14	4
14	11
14	13
14	19
14	22
14	23
14	25
15	4
15	9
15	13
15	16
15	17
15	21
15	22
15	23
15	24
16	7
16	11
16	12
16	13
16	15
16	20
16	21
16	23
16	24
16	25
17	1
17	3
17	6
17	7
17	11
17	15
17	20
17	21
17	23
17	24
18	4
18	8
18	9
18	12
18	19
18	20
18	21
18	23
18	24
18	25
19	2
19	3
19	7
19	9
19	10
19	13
19	14
19	18
19	20
19	25
20	1
20	7
20	10
20	12
20	16
20	17
20	18
20	19
20	22
20	23
20	24
20	25
21	4
21	5
21	7
21	8
21	9
21	10
21	12
21	13
21	15
21	16
21	17
21	18
21	24
21	25
22	1
22	3
22	5
22	6
22	8
22	10
22	11
22	12
22	13
22	14
22	15
22	20
22	23
22	24
22	25
23	2
23	6
23	8
23	9
23	11
23	13
23	14
23	15
23	16
23	17
23	18
23	20
23	22
23	24
23	25
24	1
24	2
24	5
24	6
24	7
24	8
24	10
24	11
24	12
24	15
24	16
24	17
24	18
24	20
24	21
24	22
24	23
24	25
25	2
25	3
25	4
25	5
25	7
25	9
25	10
25	11
25	14
25	16
25	18
25	19
25	20
25	21
25	22
25	23
25	24
