25
1	16
1	17
1	21
1	23
1	24
1	25
2	11
2	21
2	22
2	24
2	25
3	6
3	7
3	16
3	19
3	23
3	24
4	11
4	18
4	19
4	23
4	24
4	25
5	12
5	16
5	17
5	22
5	23
5	25
6	3
6	9
6	10
6	17
6	19
6	25
7	3
7	13
7	15
7	20
7	24
7	25
8	14
8	17
8	22
8	23
8	24
8	25
9	6
9	17
9	18
9	19
9	20
9	25
10	6
10	13
10	14
10	17
10	18
10	21
10	22
11	2
11	4
11	15
11	20
11	21
11	22
11	25
12	5
12	13
12	16
12	19
12	21
12	23
12	24
13	7
13	10
13	12
13	20
13	21
13	22
13	23
13	25
14	8
14	10
14	15
14	17
14	18
14	23
14	24
14	25
15	7
15	11
15	14
15	20
15	21
15	22
15	23
15	24
15	25
16	1
16	3
16	5
16	12
16	20
16	21
16	24
16	25
17	1
17	5
17	6
17	8
17	9
17	10
17	14
17	20
17	24
17	25
18	4
18	9
18	10
18	14
18	19
18	20
18	21
18	22
18	24
18	25
19	3
19	4
19	6
19	9
19	12
19	18
19	20
19	21
19	22
19	23
19	24
19	25
20	7
20	9
20	11
20	13
20	15
20	16
20	17
20	18
20	19
20	22
20	23
20	24
20	25
21	1
21	2
21	10
21	11
21	12
21	13
21	15
21	16
21	18
21	19
21	22
21	23
21	24
21	25
22	2
22	5
22	8
22	10
22	11
22	13
22	15
22	18
22	19
22	20
22	21
22	23
22	24
22	25
23	1
23	3
23	4
23	5
23	8
23	12
23	13
23	14
23	15
23	19
23	20
23	21
23	22
23	24
23	25
24	1
24	2
24	3
24	4
24	7
24	8
24	12
24	14
24	15
24	16
24	17
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	4
25	5
25	6
25	7
25	8
25	9
25	11
25	13
25	14
25	15
25	16
25	17
25	18
25	19
25	20
25	21
25	22
25	23
25	24
