25
1	3
1	5
1	6
1	8
1	12
1	13
1	16
1	22
1	23
1	24
1	25
2	3
2	4
2	6
2	9
2	16
2	17
2	19
2	21
2	24
3	1
3	2
3	7
3	12
3	13
3	15
3	16
3	19
3	20
3	21
3	23
3	25
4	2
4	8
4	9
4	10
4	14
4	16
4	17
4	20
4	22
4	24
4	25
5	1
5	6
5	10
5	11
5	15
5	19
5	21
5	23
5	24
5	25
6	1
6	2
6	5
6	8
6	9
6	13
6	14
6	17
6	19
6	22
6	25
7	3
7	9
7	10
7	11
7	13
7	14
7	15
7	16
7	17
7	21
7	23
7	24
8	1
8	4
8	6
8	11
8	12
8	14
8	15
8	17
8	23
8	24
8	25
9	2
9	4
9	6
9	7
9	11
9	12
9	13
9	17
9	19
9	20
9	23
9	24
9	25
10	4
10	5
10	7
10	12
10	14
10	15
10	17
10	18
10	20
10	21
10	22
10	23
10	25
11	5
11	7
11	8
11	9
11	12
11	14
11	15
11	16
11	18
11	19
11	20
11	21
11	23
11	24
12	1
12	3
12	8
12	9
12	10
12	11
12	15
12	18
12	20
12	21
12	22
12	23
12	25
13	1
13	3
13	6
13	7
13	9
13	17
13	18
13	21
13	22
13	23
13	24
13	25
14	4
14	6
14	7
14	8
14	10
14	11
14	18
14	19
14	22
14	24
14	25
15	3
15	5
15	7
15	8
15	10
15	11
15	12
15	16
15	19
15	20
15	22
15	24
15	25
16	1
16	2
16	3
16	4
16	7
16	11
16	15
16	17
16	19
16	21
16	22
16	23
16	25
17	2
17	4
17	6
17	7
17	8
17	9
17	10
17	13
17	16
17	18
17	20
17	22
17	23
17	24
18	10
18	11
18	12
18	13
18	14
18	17
18	20
18	21
18	22
18	23
18	24
18	25
19	2
19	3
19	5
19	6
19	9
19	11
19	14
19	15
19	16
19	20
19	21
19	22
19	25
20	3
20	4
20	9
20	10
20	11
20	12
20	15
20	17
20	18
20	19
20	21
20	22
20	23
20	24
21	2
21	3
21	5
21	7
21	10
21	11
21	12
21	13
21	16
21	18
21	19
21	20
21	25
22	1
22	4
22	6
22	10
22	12
22	13
22	14
22	15
22	16
22	17
22	18
22	19
22	20
22	23
22	24
22	25
23	1
23	3
23	5
23	7
23	8
23	9
23	10
23	11
23	12
23	13
23	16
23	17
23	18
23	20
23	22
23	24
23	25
24	1
24	2
24	4
24	5
24	7
24	8
24	9
24	11
24	13
24	14
24	15
24	17
24	18
24	20
24	22
24	23
25	1
25	3
25	4
25	5
25	6
25	8
25	9
25	10
25	12
25	13
25	14
25	15
25	16
25	18
25	19
25	21
25	22
25	23
