25
1	3
1	4
1	9
1	13
1	14
1	16
1	17
1	19
1	22
1	23
1	25
2	9
2	10
2	11
2	14
2	19
2	20
2	21
2	25
3	1
3	8
3	9
3	16
3	19
3	20
3	21
3	23
3	24
3	25
4	1
4	8
4	10
4	12
4	13
4	14
4	18
4	20
4	22
4	23
4	24
4	25
5	12
5	14
5	15
5	16
5	17
5	19
5	20
5	21
5	22
5	24
5	25
6	10
6	15
6	16
6	17
6	18
6	20
6	21
6	22
6	23
6	25
7	9
7	12
7	13
7	15
7	18
7	19
7	20
7	21
7	22
7	24
7	25
8	3
8	4
8	9
8	13
8	14
8	16
8	17
8	19
8	20
8	21
8	22
8	23
8	24
9	1
9	2
9	3
9	7
9	8
9	11
9	13
9	16
9	18
9	19
9	21
9	22
9	23
10	2
10	4
10	6
10	13
10	14
10	15
10	16
10	17
10	18
10	19
10	21
10	23
10	24
10	25
11	2
11	9
11	16
11	17
11	18
11	19
11	20
11	21
11	22
11	23
11	24
11	25
12	4
12	5
12	7
12	15
12	17
12	19
12	20
12	21
12	22
12	23
12	24
12	25
13	1
13	4
13	7
13	8
13	9
13	10
13	14
13	15
13	16
13	18
13	19
13	20
13	22
13	24
13	25
14	1
14	2
14	4
14	5
14	8
14	10
14	13
14	15
14	16
14	17
14	21
14	22
14	23
14	24
14	25
15	5
15	6
15	7
15	10
15	12
15	13
15	14
15	19
15	20
15	21
15	22
15	23
15	24
16	1
16	3
16	5
16	6
16	8
16	9
16	10
16	11
16	13
16	14
16	17
16	18
16	21
16	22
16	24
16	25
17	1
17	5
17	6
17	8
17	10
17	11
17	12
17	14
17	16
17	20
17	21
17	22
17	23
17	24
18	4
18	6
18	7
18	9
18	10
18	11
18	13
18	16
18	19
18	20
18	21
18	22
18	23
18	25
19	1
19	2
19	3
19	5
19	7
19	8
19	9
19	10
19	11
19	12
19	13
19	15
19	18
19	20
19	22
19	24
20	2
20	3
20	4
20	5
20	6
20	7
20	8
20	11
20	12
20	13
20	15
20	17
20	18
20	19
20	21
20	22
20	24
20	25
21	2
21	3
21	5
21	6
21	7
21	8
21	9
21	10
21	11
21	12
21	14
21	15
21	16
21	17
21	18
21	20
21	22
21	23
21	25
22	1
22	4
22	5
22	6
22	7
22	8
22	9
22	11
22	12
22	13
22	14
22	15
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	25
23	1
23	3
23	4
23	6
23	8
23	9
23	10
23	11
23	12
23	14
23	15
23	17
23	18
23	21
23	22
23	24
23	25
24	3
24	4
24	5
24	7
24	8
24	10
24	11
24	12
24	13
24	14
24	15
24	16
24	17
24	19
24	20
24	23
24	25
25	1
25	2
25	3
25	4
25	5
25	6
25	7
25	10
25	11
25	12
25	13
25	14
25	16
25	18
25	20
25	21
25	22
25	23
25	24
