25
1	6
1	9
1	17
1	21
1	22
1	23
2	7
2	23
2	24
2	25
3	19
3	21
3	23
3	24
4	8
4	18
4	21
4	23
4	24
5	6
5	12
5	17
5	19
5	23
5	24
6	1
6	5
6	11
6	12
6	13
6	15
6	21
7	2
7	16
7	20
7	21
7	23
7	24
7	25
8	4
8	10
8	13
8	17
8	25
9	1
9	11
9	13
9	14
9	16
9	18
9	25
10	8
10	13
10	14
10	16
10	18
10	21
10	24
10	25
11	6
11	9
11	14
11	15
11	20
11	21
11	22
11	24
12	5
12	6
12	13
12	15
12	18
12	19
12	21
12	22
12	23
12	25
13	6
13	8
13	9
13	10
13	12
13	17
13	19
13	20
13	22
13	24
13	25
14	9
14	10
14	11
14	16
14	17
14	19
14	20
14	21
14	22
14	23
14	24
15	6
15	11
15	12
15	18
15	19
15	20
15	22
15	23
15	25
16	7
16	9
16	10
16	14
16	18
16	19
16	20
16	22
16	23
16	24
16	25
17	1
17	5
17	8
17	13
17	14
17	18
17	20
17	21
17	22
17	24
17	25
18	4
18	9
18	10
18	12
18	15
18	16
18	17
18	21
18	22
18	23
18	24
18	25
19	3
19	5
19	12
19	13
19	14
19	15
19	16
19	20
19	22
19	23
19	24
20	7
20	11
20	13
20	14
20	15
20	16
20	17
20	19
20	22
20	23
20	24
20	25
21	1
21	3
21	4
21	6
21	7
21	10
21	11
21	12
21	14
21	17
21	18
21	22
21	25
22	1
22	11
22	12
22	13
22	14
22	15
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	24
23	1
23	2
23	3
23	4
23	5
23	7
23	12
23	14
23	15
23	16
23	18
23	19
23	20
23	22
23	25
24	2
24	3
24	4
24	5
24	7
24	10
24	11
24	13
24	14
24	16
24	17
24	18
24	19
24	20
24	22
24	25
25	2
25	7
25	8
25	9
25	10
25	12
25	13
25	15
25	16
25	17
25	18
25	20
25	21
25	23
25	24
