25
1	3
1	24
2	20
2	25
3	1
3	15
4	22
4	25
5	24
6	24
6	25
7	20
7	25
8	20
8	23
9	25
10	22
10	24
11	22
11	23
12	22
12	24
12	25
13	19
13	24
13	25
14	23
14	24
15	3
15	21
15	22
15	23
16	20
16	21
16	24
16	25
17	21
17	23
17	24
17	25
18	20
18	23
18	24
18	25
19	13
19	21
19	24
19	25
20	2
20	7
20	8
20	16
20	18
20	23
20	25
21	15
21	16
21	17
21	19
21	23
21	24
21	25
22	4
22	10
22	11
22	12
22	15
22	23
22	24
22	25
23	8
23	11
23	14
23	15
23	17
23	18
23	20
23	21
23	22
23	24
23	25
24	1
24	5
24	6
24	10
24	12
24	13
24	14
24	16
24	17
24	18
24	19
24	21
24	22
24	23
24	25
25	2
25	4
25	6
25	7
25	9
25	12
25	13
25	16
25	17
25	18
25	19
25	20
25	21
25	22
25	23
25	24
