25
1	24
1	25
2	24
2	25
3	18
3	20
4	24
4	25
5	23
5	25
6	18
6	20
7	10
7	14
7	15
8	23
8	24
8	25
9	12
9	14
9	25
10	7
10	18
10	20
11	13
11	24
11	25
12	9
12	15
12	20
13	11
13	23
13	25
14	7
14	9
14	19
15	7
15	12
15	20
16	22
16	23
16	24
16	25
17	23
17	24
17	25
18	3
18	6
18	10
18	21
19	14
19	22
19	23
19	24
19	25
20	3
20	6
20	10
20	12
20	15
20	25
21	18
21	22
21	23
21	24
21	25
22	16
22	19
22	21
22	23
22	24
22	25
23	5
23	8
23	13
23	16
23	17
23	19
23	21
23	22
23	24
23	25
24	1
24	2
24	4
24	8
24	11
24	16
24	17
24	19
24	21
24	22
24	23
24	25
25	1
25	2
25	4
25	5
25	8
25	9
25	11
25	13
25	16
25	17
25	19
25	20
25	21
25	22
25	23
25	24
