25
1	10
1	14
1	19
1	22
1	24
1	25
2	14
2	15
2	16
2	17
2	24
2	25
3	8
3	15
3	18
3	19
3	20
3	22
4	11
4	14
4	15
4	18
4	20
4	25
5	9
5	10
5	16
5	22
5	24
6	8
6	12
6	17
6	18
6	23
6	24
7	11
7	13
7	23
7	24
7	25
8	3
8	6
8	15
8	20
8	21
8	23
8	25
9	5
9	13
9	18
9	20
9	21
9	22
9	25
10	1
10	5
10	19
10	21
10	22
10	23
10	25
11	4
11	7
11	18
11	22
11	25
12	6
12	16
12	21
12	22
12	23
12	24
12	25
13	7
13	9
13	15
13	17
13	19
13	22
13	24
13	25
14	1
14	2
14	4
14	20
14	21
14	23
14	24
14	25
15	2
15	3
15	4
15	8
15	13
15	18
15	22
15	24
15	25
16	2
16	5
16	12
16	21
16	22
16	23
16	24
16	25
17	2
17	6
17	13
17	19
17	21
17	23
17	24
17	25
18	3
18	4
18	6
18	9
18	11
18	15
18	19
18	21
18	24
19	1
19	3
19	10
19	13
19	17
19	18
19	20
19	25
20	3
20	4
20	8
20	9
20	14
20	19
20	21
20	22
20	23
20	25
21	8
21	9
21	10
21	12
21	14
21	16
21	17
21	18
21	20
21	22
21	23
21	25
22	1
22	3
22	5
22	9
22	10
22	11
22	12
22	13
22	15
22	16
22	20
22	21
22	23
22	24
23	6
23	7
23	8
23	10
23	12
23	14
23	16
23	17
23	20
23	21
23	22
23	24
23	25
24	1
24	2
24	5
24	6
24	7
24	12
24	13
24	14
24	15
24	16
24	17
24	18
24	22
24	23
24	25
25	1
25	2
25	4
25	7
25	8
25	9
25	10
25	11
25	12
25	13
25	14
25	15
25	16
25	17
25	19
25	20
25	21
25	23
25	24
