25
1	6
1	9
1	14
1	19
1	24
1	25
2	6
2	9
2	12
2	16
2	19
2	25
3	8
3	10
3	14
3	18
3	24
3	25
4	5
4	13
4	14
4	16
4	17
4	25
5	4
5	14
5	15
5	17
5	21
5	24
6	1
6	2
6	13
6	14
6	24
6	25
7	8
7	18
7	19
7	20
7	22
7	24
8	3
8	7
8	15
8	21
8	23
8	24
8	25
9	1
9	2
9	12
9	14
9	15
9	18
9	25
10	3
10	11
10	17
10	18
10	21
10	22
10	23
10	25
11	10
11	13
11	17
11	18
11	20
11	23
11	24
11	25
12	2
12	9
12	17
12	19
12	22
12	23
12	24
12	25
13	4
13	6
13	11
13	16
13	20
13	23
13	24
13	25
14	1
14	3
14	4
14	5
14	6
14	9
14	21
14	24
14	25
15	5
15	8
15	9
15	19
15	20
15	21
15	23
15	24
15	25
16	2
16	4
16	13
16	19
16	21
16	22
16	23
16	24
16	25
17	4
17	5
17	10
17	11
17	12
17	20
17	22
17	23
17	24
17	25
18	3
18	7
18	9
18	10
18	11
18	20
18	22
18	23
18	24
18	25
19	1
19	2
19	7
19	12
19	15
19	16
19	20
19	22
19	25
20	7
20	11
20	13
20	15
20	17
20	18
20	19
20	21
20	22
21	5
21	8
21	10
21	14
21	15
21	16
21	20
21	22
21	24
21	25
22	7
22	10
22	12
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	24
22	25
23	8
23	10
23	11
23	12
23	13
23	15
23	16
23	17
23	18
23	22
23	24
23	25
24	1
24	3
24	5
24	6
24	7
24	8
24	11
24	12
24	13
24	14
24	15
24	16
24	17
24	18
24	21
24	22
24	23
24	25
25	1
25	2
25	3
25	4
25	6
25	8
25	9
25	10
25	11
25	12
25	13
25	14
25	15
25	16
25	17
25	18
25	19
25	21
25	22
25	23
25	24
