25
1	22
1	25
2	24
2	25
3	19
3	21
4	23
4	25
5	11
5	25
6	17
6	25
7	13
7	25
8	24
8	25
9	16
9	25
10	15
10	25
11	5
11	20
11	25
12	18
12	22
12	25
13	7
13	24
13	25
14	18
14	24
14	25
15	10
15	17
15	24
16	9
16	22
16	23
16	25
17	6
17	15
17	24
17	25
18	12
18	14
18	23
18	25
19	3
19	20
19	23
19	25
20	11
20	19
20	24
20	25
21	3
21	22
21	25
22	1
22	12
22	16
22	21
22	25
23	4
23	16
23	18
23	19
23	24
23	25
24	2
24	8
24	13
24	14
24	15
24	17
24	20
24	23
25	1
25	2
25	4
25	5
25	6
25	7
25	8
25	9
25	10
25	11
25	12
25	13
25	14
25	16
25	17
25	18
25	19
25	20
25	21
25	22
25	23
